4716691.333	2816710.787	0.4088946580
4717157.597	2713283.745	0.3990027010
4718210.160	2756071.688	0.4790000020
4720614.911	2717987.554	0.3934977650
4735130.311	2691365.438	0.3666850630
4735343.846	2668728.128	0.4250000120
4736831.806	2827498.300	0.4158654810
4737445.037	2784055.866	0.3639999930
4742037.485	2833854.344	0.4137204290
4745713.516	2678227.168	0.4194220300
4754325.495	2750612.787	0.3009999990
4757439.398	2867425.613	0.3889999990
4758836.816	2749105.729	0.4007206560
4759234.608	2740584.334	0.4224722390
4763299.425	2759497.821	0.3777359430
4772603.118	2763786.965	0.3972764020
4774326.087	2819891.255	0.4239999950
4775202.796	2729422.713	0.3210000100
4778361.089	2637502.340	0.3983979820
4787191.955	2766116.419	0.4740000070
4789008.993	2789514.066	0.4591373500
4792129.003	2813219.038	0.4350000020
4793847.326	2807596.902	0.4350000020
4798358.150	2799806.998	0.4486362340
4800645.591	2697712.117	0.3750000000
4806199.651	2783941.453	0.4497419300
4809370.832	2861444.999	0.3919999900
4809751.373	2799137.653	0.4679999950
4809839.135	2770678.962	0.4210000040
4831500.476	2783253.285	0.4389243420
5244871.104	3478054.035	0.4169999960
5252096.756	3310843.078	0.3799999950
5319221.656	3527864.525	0.3919999900
5353356.223	3666878.575	0.3670000140
5380128.791	3453207.049	0.3709999920
5414263.931	3344658.117	0.3490000070
5415959.888	3717892.268	0.2870000000
5432743.203	3774458.986	0.3589999970
5447801.658	3671039.033	0.4149999920
5466214.598	3565695.023	0.3720000090
5484613.486	3468895.812	0.3989999890
5492053.161	3749564.184	0.3079999980
5505992.189	3685731.101	0.3479999900
5510643.522	3526037.333	0.3370000120
5511407.815	3615805.830	0.4289999900
5528039.955	3383032.728	0.3070000110
5555332.972	3577363.546	0.3619999890
5569206.081	3693961.120	0.3429999950
5581897.770	3512169.605	0.3930000070
5585272.488	3546246.130	0.3650000100
5589559.818	3752012.522	0.3389999870
5620420.149	3386736.888	0.4169999960
5620812.203	3609851.794	0.3790000080
5625355.123	3674659.798	0.3440000120
5650221.400	3494700.652	0.2980000080
5656627.629	3421577.918	0.2529999910
5662710.909	3662405.214	0.3589999970
5693963.651	3572393.609	0.3600000140
5697116.612	3380374.992	0.3039999900
5725031.870	3458955.391	0.3829999860
5764074.669	3583387.584	0.3330000040
3806964.559	3133878.447	0.6079999800
3823323.473	3145307.410	0.6069999930
3837581.958	3110383.272	0.5689507720
3876411.018	3110584.887	0.3899999860
3884665.056	3068925.392	0.3529999850
3888087.020	3137511.148	0.3729999960
3923123.812	3091862.230	0.4659999910
3927364.100	3054336.755	0.4860000010
3934670.193	3135626.095	0.4749999940
3936828.999	3101979.859	0.5090000030
3939644.485	3027378.012	0.4250000120
3944676.569	3064208.250	0.4434274140
3952013.315	3084129.385	0.3709999920
3974990.053	3110417.988	0.3950000110
3991639.616	3001541.592	0.1739999950
4000606.705	3069729.579	0.4429999890
4004145.681	3127117.059	0.4790000020
4031345.802	3049339.118	0.1759999990
4042171.882	3052467.635	0.3549999890
4050141.716	3046475.034	0.3549999890
4892197.734	2435605.001	0.4149999920
4952348.215	2378508.208	0.4040000140
4953804.653	2281994.811	0.5329999920
4987289.801	2326500.196	0.4490000010
4998892.171	2344543.465	0.4210000040
5011902.648	2422370.450	0.4169999960
5341321.033	2427149.271	0.2910000090
5348550.109	2407726.602	0.3420000080
5372192.680	2218458.068	0.4370000060
5373942.448	2293813.630	0.4860000010
5383233.459	2395059.593	0.3700000050
5407143.461	2260236.031	0.3470000030
5415351.880	2269229.536	0.4440000060
5417228.302	2331616.975	0.3540000020
5425805.019	2147162.304	0.3980000020
5434799.787	2293455.979	0.3190000060
5440170.945	2221112.490	0.4000000060
5442537.657	2390920.124	0.4040000140
5498402.795	2369679.909	0.3680000010
5500486.694	2236228.523	0.3829999860
5511423.930	2343954.832	0.4090000090
5531913.051	2293322.948	0.2689999940
5545422.346	2228113.789	0.3670000140
5546004.605	2186746.920	0.4449999930
5553340.499	2405417.026	0.4199999870
5581872.694	2250642.946	0.3959999980
5588560.058	2352266.226	0.3959999980
5595530.898	2440917.678	0.3950000110
5597406.409	2191538.795	0.3190000060
5645161.487	2419636.454	0.4300000070
5652269.048	2318745.796	0.4190000000
5681877.214	2270351.241	0.4110000130
5692287.721	2493282.158	0.3790000080
5748119.440	2321786.781	0.3980000020
5768167.510	2406682.862	0.4350000020
5787143.107	2285470.412	0.4889999930
5804632.142	2434880.151	0.5099999900
5805594.560	2454245.432	0.4779999850
2932964.974	1566936.104	0.4199999870
3136370.345	1458576.402	0.4930000010
4631103.599	2466949.850	0.4199999870
4631955.909	2429124.892	0.5239999890
4669551.295	2479807.921	0.4569999870
4676917.417	2390909.235	0.6759999990
4682784.090	2509161.976	0.3829999860
4698823.431	2417329.825	0.4550000130
4707755.399	2443894.932	0.4950000050
4715570.572	2424639.938	0.4769999980
4731163.974	2475575.835	0.3989999890
4738140.133	2350414.385	0.6179999710
4747871.175	2397441.218	0.4420000020
4750946.254	2347617.345	0.6039999720
4756317.477	2503076.303	0.4020000100
4776888.813	2576512.646	0.3650000100
4784002.078	2551343.990	0.3560000060
4785221.820	2541069.718	0.3959999980
4789942.114	2541674.168	0.3959999980
4792476.921	2532588.518	0.3889999990
4797444.160	2310341.171	0.5149999860
4810624.252	2595261.659	0.3610000010
4817752.153	2235979.143	0.4670000080
4818755.678	2507586.868	0.3680000010
4818976.818	2346298.707	0.5059999820
4830818.449	2291504.488	0.5759999750
4836097.852	2164361.347	0.5490000250
4841854.575	2288971.857	0.5329999920
4845216.343	2251253.034	0.5249999760
4853803.693	2557850.664	0.3549999890
4879643.348	2557100.273	0.3869999950
4883441.058	2524885.154	0.3869999950
4886594.964	2210429.946	0.5419999960
4891083.107	2268851.859	0.4639999870
4927843.429	2245673.531	0.5120000240
4949656.776	2483770.056	0.3970000150
4984553.106	2206635.708	0.5559999940
4989838.480	2526285.986	0.4720000030
5000469.634	2199242.905	0.5540000200
5004427.993	2489597.904	0.3899999860
5009984.330	2524769.112	0.4160000090
6370772.749	1597810.801	0.5289999840
6389748.600	1588208.594	0.5730000140
6439271.724	1667957.654	0.4620000120
6446766.249	1669465.800	0.5239999890
6466037.817	1645504.444	0.4589999910
4492814.512	2997738.846	0.3899999860
4514689.985	2953981.139	0.3840000030
4528806.015	3015415.550	0.4050000010
4558000.215	3035532.392	0.3810000120
4564686.934	2966955.764	0.3529999850
4585112.543	2890213.559	0.3680000010
4598769.223	2935446.676	0.3989999890
4599630.995	3056167.270	0.3510000110
4606489.541	3071394.273	0.3899999860
4616719.668	3046895.184	0.3689999880
4625466.531	3007470.442	0.4309999940
4637319.091	2907884.363	0.3589999970
4639804.287	2998069.651	0.4020000100
4645682.176	3010546.055	0.4169999960
4674616.590	3084913.881	0.4219999910
4688394.842	2952769.545	0.3610000010
4707251.353	2995238.758	0.4289999900
4717405.105	2908757.930	0.3689999880
4724568.193	3079278.458	0.3639999930
4731990.035	3005454.034	0.4160000090
4737310.791	2957503.113	0.3970000150
4755435.938	2975928.140	0.4070000050
4766596.584	2913377.823	0.4199999870
4766903.961	2881770.513	0.3919999900
4768408.812	2906083.526	0.4199999870
4769975.824	3045800.763	0.4329999980
4780588.293	3005762.341	0.4169999960
4808312.760	2915154.236	0.4460000100
4822115.824	2972312.361	0.3790000080
4827809.386	3032954.059	0.3610000010
4857585.168	2949705.641	0.4350000020
4863136.323	2991283.539	0.3950000110
4870157.651	2939805.634	0.4309999940
4905298.171	2986196.492	0.4440000060
4931027.279	2972590.499	0.3770000040
4204981.173	3657412.934	0.4970000090
4211580.803	3735099.955	0.5500000120
4266085.615	3688084.244	0.4210000040
4268626.706	3626263.175	0.3959999980
4274108.875	3570039.829	0.4120000000
4294287.748	3710044.323	0.4112495480
4311898.750	3777501.019	0.4300000070
4329429.575	3664388.429	0.4090000090
4342083.147	3597667.823	0.4490000010
4358774.606	3848435.265	0.4600000080
4375464.540	3626922.164	0.5649999980
4405825.760	3572443.011	0.4724361600
4406701.894	3526080.202	0.4769999980
4446742.264	3497312.500	0.5500000120
4488034.763	3615258.987	0.4309999940
4623648.232	3587235.422	0.5469999910
5770174.771	1092602.499	0.5170000200
5845534.497	844182.639	0.3700000050
5971026.963	1108793.298	0.6650000210
6092844.480	1103412.496	0.6489999890
6193882.601	824875.975	0.4609999950
6230619.810	1154888.887	0.8439999820
6287617.542	1081813.691	0.3580000100
6327257.077	1222804.125	0.6959999800
6376908.755	843883.256	0.5130000110
6393504.372	1077873.117	0.5929999950
6440709.776	1224937.957	0.6859999900
6459737.524	1151607.988	0.5450000170
6529497.781	1057332.595	0.5350000260
6592224.914	999592.460	0.7130000000
6593751.944	1247741.229	0.6259999870
6616775.317	1122004.340	0.5040000080
6653404.727	938413.668	0.6589999790
5009577.909	3977446.864	0.5780000090
5145582.579	4118187.437	0.3980000020
5161127.250	4009594.618	0.3389999870
5242649.615	4110349.817	0.3330000040
5293255.429	4025784.901	0.2739999890
5321696.777	3980948.435	0.3249999880
3449312.820	4428363.279	0.4000000060
4754283.831	5136381.644	0.1870000060
4895346.961	5039953.194	0.1539999990
4921365.267	4226437.606	0.3796062770
4937015.676	4916380.926	0.2579999860
4958685.264	4127147.656	0.5649999980
4975949.665	4363550.891	0.2930000130
4977923.811	4505360.591	0.2730000020
4979250.453	5261748.176	0.1889999960
5022517.443	4908628.175	0.2430000010
5034012.870	5002801.854	0.2290000020
5038470.917	4625394.399	0.2919999960
5040122.680	4453260.175	0.3140000100
5052697.779	4260808.670	0.2899999920
5096564.873	4387274.908	0.2529999910
5105733.330	4795255.839	0.2689999940
5118550.518	4532965.971	0.2969999910
5127539.641	4456898.857	0.3070000110
5136779.121	4968460.444	0.2540000080
5143214.292	4222448.246	0.5180000070
5162364.002	4300921.806	0.3589999970
5200909.091	4766606.541	0.2790000140
5232669.105	4309861.548	0.2840000090
5378043.559	4566596.369	0.2849999960
3216124.583	2931140.073	0.6019999980
3230231.477	2878736.210	0.5839999910
3234044.991	2911514.322	0.6140000220
3251316.339	2847050.719	0.5109999780
3257164.045	2901172.237	0.4600000080
3262109.282	2918370.671	0.5049999950
3269719.060	2863306.688	0.3889999990
3272897.258	2942560.121	0.5630000230
3282585.474	2922674.900	0.3429999950
3297034.841	2946356.367	0.6309999820
3312475.017	2818887.246	0.5569999810
3319179.498	2830854.254	0.4339999850
3326508.014	2775739.952	0.4609999950
3336791.493	2939423.855	0.5360000130
3337812.901	2947134.247	0.4239999950
3369781.738	2803109.458	0.4510000050
3376123.494	2327638.733	0.4970000090
3377037.235	2907188.554	0.4869999890
3381923.225	2698265.721	0.4819999930
3389477.680	2333975.949	0.5640000100
3393769.718	2757214.073	0.5099999900
3405749.469	2764239.436	0.2919999960
3427529.926	2436348.405	0.4110000130
3430277.279	2352848.119	0.3260000050
3430561.818	2458357.426	0.4630000000
3434547.986	2903364.026	0.1840000000
3438049.295	2446171.093	0.3089999850
3440622.374	2615920.320	0.5889999870
3444007.992	2739617.757	0.5090000030
3450321.992	2842117.594	0.3350000080
3453836.341	2687399.786	0.5099999900
3459526.793	2627642.345	0.2150000040
3462283.020	2624220.979	0.2150000040
3464429.681	3026774.412	0.5529999730
3477387.819	2473684.431	0.4799999890
3477901.610	2311580.111	0.4850000140
3478890.594	2370465.622	0.2940000000
3496820.347	3012718.387	0.2960000040
3508521.519	2285180.492	0.4939999880
3518959.265	2561486.655	0.3219999970
3522054.648	2634015.976	0.5040000080
3522955.228	2826830.835	0.3079999980
3523612.503	2764499.311	0.4630000000
3561506.198	2950413.844	0.5099999900
3563529.903	2334322.936	0.4609999950
3569312.270	2387472.017	0.4180000130
3571726.595	2459719.477	0.4639999870
3580354.801	2657296.783	0.4410000150
3590456.716	2807620.863	0.4679999950
3591536.825	2863618.602	0.4650000040
3595699.437	2253835.605	0.4920000140
3604205.872	2981355.884	0.3479999900
3605527.648	2983985.362	0.5090000030
3609020.728	2964410.895	0.2689999940
3623107.552	2309606.783	0.2560000120
3623167.184	2747087.803	0.4180000130
3625078.789	2319059.727	0.4510000050
3629835.933	2363930.722	0.4339999850
3636593.720	2568104.130	0.5019999740
3639964.205	2443015.528	0.4410000150
3650966.344	2486645.141	0.4620000120
3662466.864	2768594.265	0.4058316050
3663154.906	2183768.114	0.3989999890
3679593.153	2809510.965	0.3479999900
3680564.691	2917335.243	0.3479999900
3682343.911	2957289.142	0.4519999920
3682894.131	3018721.484	0.4880000050
3687502.462	2344886.035	0.4300000070
3692154.285	2674487.119	0.4399999980
3693476.925	2595191.672	0.4469999970
3693531.010	2724678.752	0.4589999910
3693682.402	2852479.762	0.4449999930
3694431.715	2266299.805	0.4000000060
3708257.696	2797445.742	0.3380000000
3722095.032	2395599.617	0.1400000010
3722386.629	2451159.964	0.4329999980
3728190.667	3078556.660	0.3580000100
3729304.386	3102907.368	0.4819999930
3734708.799	2882944.073	0.4309999940
3736459.623	2208863.516	0.5320000050
3738810.575	3034963.851	0.4670000080
3741126.760	2690452.835	0.4280000030
3742135.996	2879532.232	0.4309999940
3748635.285	2880705.682	0.3930000070
3751186.683	2956341.766	0.4499999880
3753724.142	2227456.403	0.5379999880
3755907.303	2182568.276	0.5870000120
3759246.306	2885740.020	0.4429999890
3761468.461	2873763.458	0.4880000050
3761820.218	2360334.637	0.5410000090
3762567.521	2688463.718	0.2890000050
3767439.013	2901108.407	0.4359999900
3775733.200	2905659.679	0.4379999940
3777388.202	2931964.784	0.3400000040
3780885.252	2269332.861	0.3039999900
3781904.654	2859752.088	0.4510000050
3784927.717	3132983.839	0.4889999930
3788346.847	2543860.555	0.5109999780
3797499.860	2678203.925	0.4499999880
3806692.295	2356495.454	0.4309999940
3809275.462	2275955.458	0.4600000080
3811309.351	2584158.787	0.4699999990
3829701.659	2460702.777	0.5120000240
3832618.259	2293875.594	0.5159999730
3832728.310	2989916.750	0.4589999910
3832748.565	3073942.777	0.4650000040
3833008.328	3034599.726	0.3440000120
3837852.110	2764038.320	0.4020000100
3861539.495	2607209.682	0.2419999990
3870368.826	2311105.014	0.4510000050
3870575.194	2322064.366	0.5299999710
3872875.199	2397706.220	0.5037111040
3875067.035	2508111.994	0.4850000140
3877894.994	2819051.123	0.4560000000
3888737.196	2927718.137	0.2849999960
3902163.055	2400205.485	0.5749999880
3908507.300	2350837.355	0.4079999920
3910410.352	2282169.142	0.3440000120
3910546.810	2324386.974	0.2199999990
3920138.950	2589981.555	0.4959999920
3924629.554	2343269.121	0.5619999770
3925370.049	2290062.364	0.2949999870
3926643.803	2525893.436	0.4729999900
3933859.574	2271564.596	0.5469999910
3935433.766	2977306.230	0.4519999920
3938051.670	2525272.367	0.4690000120
3945515.741	2848163.318	0.2849999960
3949326.720	2696005.452	0.3549999890
3953516.996	2483893.079	0.4639999870
3958764.083	2551607.756	0.4480000140
3972010.177	2758753.769	0.4289999900
3973959.115	2670299.073	0.0769999996
3977966.637	2630173.845	0.2987925710
3989174.809	2230373.104	0.4799999890
3989599.144	2227942.277	0.4860000010
3994549.949	2465159.307	0.4560000000
3999021.467	2336595.507	0.5400000210
3999631.481	2511566.888	0.4990000130
4006395.254	2228721.429	0.5749999880
4017238.672	2689861.098	0.4720000030
4022840.832	2837794.062	0.3019999860
4027407.305	2259673.008	0.4760000110
4032333.198	2220790.205	0.5205606820
4037939.993	2891735.102	0.2700000110
4042660.076	2390292.256	0.4499999880
4042846.172	2848612.107	0.4309999940
4046059.136	2881470.461	0.2980000080
4048456.601	2748156.977	0.2450000050
4057274.386	2794833.396	0.3224129680
4068255.087	2505398.244	0.4339999850
4074221.206	2275710.343	0.2479999960
4086700.381	2729344.326	0.3504092690
4095265.626	2286349.212	0.5860000250
4127144.249	2760590.256	0.3009999990
4133717.349	2725338.081	0.4300000070
4146724.899	2828886.212	0.3950000110
4205827.026	2091433.896	0.5080000160
4220395.941	2091183.850	0.5090000030
4221255.457	2158149.553	0.5640000100
4232276.352	2170341.134	0.5630000230
4245409.500	2044537.093	0.5659999850
4251976.596	2030634.622	0.6809999940
4267996.381	2055559.023	0.5429999830
4268527.543	2211096.442	0.5339999790
4270772.344	2091309.932	0.6449999810
4278291.941	2160440.816	0.5199999810
4278602.633	2188312.294	0.5490000250
4282914.033	2128491.736	0.5019999740
6876915.644	2607078.836	0.5019999740
6927327.939	2707115.448	0.3429999950
6952465.508	2753091.571	0.3479999900
6981640.938	2658232.895	0.3479999900
6999915.357	2714781.118	0.2919999960
7073194.502	2791915.605	0.4090000090
7105884.930	2694727.579	0.3670000140
7107317.200	2733162.191	0.3529999850
7153200.932	2780147.010	0.2689999940
4046096.671	3081962.120	0.3889999990
4063214.124	3186923.124	0.3970000150
4079729.096	2913250.356	0.4070000050
4080838.383	2965157.721	0.3989999890
4086259.267	3085545.227	0.4609999950
4095498.443	3135249.703	0.4580000040
4098131.484	3033060.038	0.4219999910
4107264.058	2934338.311	0.4050000010
4108510.183	2965832.395	0.3580000100
4109974.993	3147625.495	0.3869999950
4110951.453	2904521.318	0.4169999960
4111467.713	3010241.003	0.4720000030
4111991.255	3223643.464	0.3619999890
4121591.571	3087774.694	0.4390000100
4123370.069	3072853.997	0.4560000000
4124859.247	2985601.918	0.4490000010
4128640.103	2957638.643	0.4020000100
4132871.446	3404730.324	0.6330000160
4136623.151	3368007.547	0.3819999990
4137756.863	3270894.152	0.4320000110
4142536.827	3246587.901	0.4370000060
4149259.709	3036689.101	0.4399999980
4156954.998	3129192.659	0.3790000080
4159302.530	2769383.963	0.3950000110
4160415.239	2808269.741	0.4320000110
4163539.907	3227317.655	0.4519999920
4166358.907	3384967.768	0.4250000120
4171349.045	2754213.046	0.4199999870
4173977.658	2987706.508	0.3449999990
4174307.301	3165763.463	0.3479999900
4177262.094	3063661.379	0.4259999990
4183888.339	3454945.263	0.6470000150
4184244.424	2920681.168	0.4160000090
4187842.629	3239600.070	0.3420000080
4198445.038	3343219.598	0.4230000080
4203838.857	2816428.492	0.4110000130
4204043.192	3202094.983	0.3899999860
4209168.422	3276173.120	0.4160000090
4210371.718	3012780.983	0.3409999910
4214958.965	3120234.520	0.4429999890
4215990.860	2934799.415	0.4289999900
4219688.733	3546809.181	0.6019999980
4220726.276	2994027.949	0.4390000100
4225422.285	3055127.032	0.3829999860
4227058.597	3381538.603	0.4399999980
4227856.772	2777058.814	0.2460000070
4229912.529	3470529.517	0.6000000240
4233072.046	3407403.482	0.4690000120
4233914.171	2997497.036	0.3639999930
4235348.561	3221861.470	0.3519999980
4235470.331	3418490.396	0.4760000110
4237998.598	2873249.022	0.2090000060
4240491.194	3186532.598	0.4320000110
4240527.691	3327503.140	0.4420000020
4240980.860	2910266.153	0.3319999870
4246606.115	2786032.282	0.4070000050
4253451.361	3522074.315	0.4099999960
4256087.238	2956401.972	0.4160000090
4256611.765	3440416.947	0.3840000030
4258442.443	3241916.426	0.4320000110
4259644.324	2730303.538	0.3589999970
4259664.917	3154739.596	0.3389999870
4262249.883	2858098.823	0.3799999950
4263302.737	2841411.303	0.4280000030
4263876.094	3371411.346	0.3600000140
4270490.040	3195422.159	0.3370000120
4270815.913	3111971.086	0.4550000130
4280380.001	2989524.706	0.3429999950
4282471.451	3260221.884	0.4259999990
4282640.998	3132261.849	0.3689999880
4285781.507	2900521.591	0.3840000030
4288859.161	3525400.081	0.4539999960
4289654.320	3484597.715	0.4090000090
4290621.252	3467898.497	0.4379999940
4291861.053	3491995.062	0.4090000090
4292569.515	3430783.588	0.3880000110
4300611.258	3261972.189	0.4269999860
4302217.491	3082090.123	0.4020000100
4307561.521	3317587.238	0.3560000060
4311177.756	2839268.389	0.4239999950
4313297.345	3402883.773	0.3569999930
4314806.857	2789244.272	0.3899999860
4316502.822	3300878.959	0.4129999880
4317294.865	2807758.957	0.3499999940
4317452.325	3043124.033	0.3950000110
4317527.974	3154369.803	0.4490000010
4318581.621	2918930.816	0.4160000090
4318600.644	2961565.284	0.3869999950
4321000.000	3391749.218	0.4329999980
4322078.765	3503032.673	0.4329999980
4322131.554	3276763.271	0.4499999880
4326943.811	3013461.625	0.4009999930
4330748.325	3475222.045	0.4379999940
4333330.519	3312020.322	0.4239999950
4342400.642	2698529.330	0.4090000090
4343039.878	3143290.718	0.3700000050
4343864.650	3451163.256	0.3869999950
4346023.847	2733732.531	0.3560000060
4348157.845	3050613.135	0.4099999960
4351698.143	3243475.779	0.3770000040
4362450.600	3180496.060	0.3910000030
4363541.537	3187926.710	0.3840000030
4366453.587	3366000.954	0.3499999940
4367111.011	3412381.412	0.3120000060
4372458.336	2852465.806	0.3770000040
4373830.015	3193587.782	0.3680000010
4375225.694	3060091.854	0.3600000140
4378817.555	3442179.705	0.4959999920
4384235.417	2785892.529	0.4379999940
4385921.958	2747013.116	0.4250000120
4386889.077	2974943.154	0.3670000140
4388108.816	2772978.751	0.4180000130
4388883.536	3097333.283	0.4129999880
4389879.105	3021331.035	0.3540000020
4390069.858	3492414.105	0.5059999820
4391325.473	2813767.925	0.4070000050
4391729.153	2878633.583	0.4050000010
4395252.862	2700836.706	0.3409999910
4397145.676	3318162.640	0.3560000060
4397206.738	2743456.131	0.4449999930
4399434.531	3171666.521	0.3479999900
4399482.211	2932485.021	0.4040000140
4399701.719	3433209.215	0.4679999950
4401155.192	2901004.979	0.3930000070
4401407.910	3043744.678	0.3970000150
4401446.865	2708322.627	0.2450000050
4401960.713	3229206.008	0.3779999910
4410558.463	2845556.760	0.4180000130
4411497.770	3142190.261	0.3750000000
4412476.070	3394480.554	0.4029999970
4416033.411	3268408.149	0.3869999950
4426005.578	2871775.452	0.3569999930
4430548.313	3226034.967	0.3959999980
4436418.532	2781182.617	0.3959999980
4437630.426	3311537.410	0.3840000030
4449703.596	3052138.118	0.2790000140
4449838.696	3358233.458	0.3529999850
4454413.637	2807539.424	0.4110000130
4455128.746	3024457.261	0.3919999900
4456340.895	3158034.032	0.3939999940
4456453.790	3109800.175	0.2809999880
4457021.648	3454913.740	0.4699999990
4458826.655	2926270.573	0.3930000070
4460021.112	3390057.186	0.3819999990
4461902.700	2993102.226	0.2730000020
4468507.094	3254845.291	0.3319999870
4471025.521	3425652.395	0.4020000100
4471107.475	3087948.594	0.3510000110
4472394.068	3043469.279	0.3319999870
4472440.166	2733884.711	0.3930000070
4474525.267	2884060.949	0.3600000140
4476336.397	3147475.984	0.4269999860
4478611.856	2952785.844	0.3459999860
4483474.036	3316554.280	0.3030000030
4489454.568	3136761.684	0.4070000050
4489930.336	3225844.813	0.3860000070
4497719.770	3472967.794	0.4149999920
4497864.495	3382026.091	0.4156080480
4503422.895	3200330.341	0.2940000000
4506583.516	2799785.255	0.3869999950
4506881.083	3039022.614	0.2720000150
4509452.891	2861062.256	0.2840000090
4510496.179	3313819.548	0.3600000140
4510539.365	2755436.395	0.3659999970
4523046.486	3080451.175	0.4120000000
4529742.548	3257047.652	0.4020000100
4530543.627	3039921.868	0.3260000050
4537132.777	3136703.291	0.3779999910
4539409.677	3393015.732	0.4359999900
4539531.592	3188785.919	0.4239999950
4542413.261	3513860.374	0.6000000240
4543374.154	3448910.233	0.4199999870
4543712.686	3064598.947	0.3729999960
4545187.976	3267014.237	0.4029999970
