3234044.991	2911514.322	-0.6389999990
3251316.339	2847050.719	-0.3079999980
3257164.045	2901172.237	-0.5099999900
3262109.282	2918370.671	-0.5649999980
3269719.060	2863306.688	-0.4920000140
3272897.258	2942560.121	-0.3919999900
3282585.474	2922674.900	-0.2450000050
3297034.841	2946356.367	-0.6759999990
3312475.017	2818887.246	-0.0599999987
3319179.498	2830854.254	-0.5759999750
3326508.014	2775739.952	-0.3569999930
3336791.493	2939423.855	-0.4460000100
3337812.901	2947134.247	-0.1539999990
3369781.738	2803109.458	-0.3009999990
3376123.494	2327638.733	-1.0549999500
3377037.235	2907188.554	-0.3240000010
3381923.225	2698265.721	-0.5490000250
3389477.680	2333975.949	-0.7580000160
3393769.718	2757214.073	0.0219999999
3405749.469	2764239.436	-0.3560000060
3427529.926	2436348.405	-0.9290000200
3430277.279	2352848.119	-0.9160000090
3430561.818	2458357.426	-0.4410000150
3434547.986	2903364.026	-0.2509999870
3438049.295	2446171.093	-0.5469999910
3440622.374	2615920.320	-0.4469999970
3444007.992	2739617.757	-0.5690000060
3450321.992	2842117.594	-0.3869999950
3453836.341	2687399.786	-0.5389999750
3459526.793	2627642.345	-0.5899999740
3462283.020	2624220.979	-0.5899999740
3464429.681	3026774.412	-0.5360000130
3477387.819	2473684.431	-0.6399999860
3477901.610	2311580.111	-0.8349999790
3478890.594	2370465.622	-0.6539999840
3496820.347	3012718.387	-0.0810000002
3508521.519	2285180.492	-0.2969999910
3518959.265	2561486.655	-0.0670000017
3522054.648	2634015.976	-0.4600000080
3522955.228	2826830.835	0.3100000020
3523612.503	2764499.311	-0.2639999990
3561506.198	2950413.844	-0.4620000120
3563529.903	2334322.936	-0.4250000120
3569312.270	2387472.017	-0.2029999940
3571726.595	2459719.477	-0.1920000020
3580354.801	2657296.783	-0.1690000000
3590456.716	2807620.863	-0.2779999970
3591536.825	2863618.602	-0.2259999960
3595699.437	2253835.605	-0.3420000080
3604205.872	2981355.884	-0.2210000010
3605527.648	2983985.362	-0.5929999950
3609020.728	2964410.895	0.0340000018
3623107.552	2309606.783	-0.2669999900
3623167.184	2747087.803	-0.1570000050
3625078.789	2319059.727	-0.6090000270
3629835.933	2363930.722	-0.3899999860
3636593.720	2568104.130	-0.4339999850
3639964.205	2443015.528	-0.3319999870
3650966.344	2486645.141	-0.5199999810
3662466.864	2768594.265	-0.1543741820
3663154.906	2183768.114	-0.6230000260
3679593.153	2809510.965	0.0740000010
3680564.691	2917335.243	0.0549999997
3682343.911	2957289.142	-0.2890000050
3682894.131	3018721.484	-0.4000000060
3687502.462	2344886.035	-0.6710000040
3692154.285	2674487.119	-0.1030000000
3693476.925	2595191.672	-0.1309999970
3693531.010	2724678.752	-0.4190000000
3693682.402	2852479.762	-0.1089999970
3694431.715	2266299.805	-0.0540000014
3708257.696	2797445.742	-0.1519999950
3722095.032	2395599.617	0.2879999880
3722386.629	2451159.964	-0.4410000150
3728190.667	3078556.660	-0.2579999860
3729304.386	3102907.368	-0.5099999900
3734708.799	2882944.073	-0.3499999940
3736459.623	2208863.516	-0.6850000020
3738810.575	3034963.851	-0.2899999920
3741126.760	2690452.835	-0.2010000050
3742135.996	2879532.232	-0.3499999940
3748635.285	2880705.682	-0.1270000040
3751186.683	2956341.766	-0.0740000010
3753724.142	2227456.403	0.1330000010
3755907.303	2182568.276	-0.3529999850
3759246.306	2885740.020	-0.1889999960
3761468.461	2873763.458	-0.4320000110
3761820.218	2360334.637	-0.7730000020
3762567.521	2688463.718	-0.0989999995
3767439.013	2901108.407	-0.1089999970
3775733.200	2905659.679	-0.3950000110
3777388.202	2931964.784	-0.1800000070
3780885.252	2269332.861	-1.0970000000
3781904.654	2859752.088	-0.1819999960
3784927.717	3132983.839	-0.2500000000
3788346.847	2543860.555	-0.4300000070
3797499.860	2678203.925	-0.2010000050
3806692.295	2356495.454	0.6769999860
3809275.462	2275955.458	-0.8159999850
3811309.351	2584158.787	-0.3210000100
3829701.659	2460702.777	-0.1910000000
3832618.259	2293875.594	-0.8209999800
3832728.310	2989916.750	-0.2399999950
3832748.565	3073942.777	-0.3039999900
3833008.328	3034599.726	0.0340000018
3837852.110	2764038.320	-0.0599999987
3861539.495	2607209.682	-0.0199999996
3870368.826	2311105.014	-0.9739999770
3870575.194	2322064.366	-1.0750000500
3872875.199	2397706.220	-0.6837258930
3875067.035	2508111.994	-0.2890000050
3877894.994	2819051.123	-0.1019999980
3888737.196	2927718.137	0.1609999980
3902163.055	2400205.485	-0.5239999890
3908507.300	2350837.355	-0.4970000090
3910410.352	2282169.142	-0.9610000250
3910546.810	2324386.974	-0.9089999790
3920138.950	2589981.555	-0.2770000100
3924629.554	2343269.121	-0.7039999960
3925370.049	2290062.364	-0.9089999790
3926643.803	2525893.436	-0.3140000100
3933859.574	2271564.596	-1.2209999600
3935433.766	2977306.230	-0.2259999960
3938051.670	2525272.367	-0.3409999910
3945515.741	2848163.318	-0.2419999990
3949326.720	2696005.452	0.1230000030
3953516.996	2483893.079	-0.4979999960
3958764.083	2551607.756	-0.3540000020
3972010.177	2758753.769	0.0270000007
3973959.115	2670299.073	0.2759999930
3977966.637	2630173.845	0.0778358579
3989174.809	2230373.104	-0.9210000040
3989599.144	2227942.277	-0.9679999950
3994549.949	2465159.307	-0.4420000020
3999021.467	2336595.507	-0.9129999880
3999631.481	2511566.888	-0.2790000140
4006395.254	2228721.429	-0.8550000190
4017238.672	2689861.098	-0.3070000110
4022840.832	2837794.062	0.1979999990
4027407.305	2259673.008	-1.3930000100
4032333.198	2220790.205	-0.7376395460
4037939.993	2891735.102	-0.1459999980
4042660.076	2390292.256	-0.2599999900
4042846.172	2848612.107	-0.0399999991
4046059.136	2881470.461	0.1940000060
4048456.601	2748156.977	-0.1430000070
4057274.386	2794833.396	-0.0020662022
4068255.087	2505398.244	-0.2399999950
4074221.206	2275710.343	-2.1800000700
4086700.381	2729344.326	0.0538058877
4095265.626	2286349.212	-1.4099999700
4127144.249	2760590.256	-0.0790000036
4133717.349	2725338.081	-0.2649999860
4146724.899	2828886.212	-0.1860000040
4205827.026	2091433.896	-1.2220000000
4220395.941	2091183.850	-2.4030001200
4221255.457	2158149.553	-1.4440000100
4232276.352	2170341.134	-1.0510000000
4245409.500	2044537.093	-0.4819999930
4251976.596	2030634.622	-0.5429999830
4267996.381	2055559.023	-0.3959999980
4268527.543	2211096.442	-0.8040000200
4270772.344	2091309.932	-0.8669999840
4278291.941	2160440.816	-1.2810000200
4278602.633	2188312.294	-1.3760000500
4282914.033	2128491.736	-1.2400000100
6876915.644	2607078.836	-0.8470000030
6927327.939	2707115.448	-0.2709999980
6952465.508	2753091.571	-0.8019999860
6981640.938	2658232.895	-0.3499999940
6999915.357	2714781.118	0.5970000030
7073194.502	2791915.605	-0.6779999730
7105884.930	2694727.579	-0.6439999940
7107317.200	2733162.191	-0.2980000080
7153200.932	2780147.010	0.0659999996
4046096.671	3081962.120	-0.0659999996
4063214.124	3186923.124	-0.1640000050
4079729.096	2913250.356	-0.1439999940
4080838.383	2965157.721	-0.0489999987
4086259.267	3085545.227	-0.3569999930
4095498.443	3135249.703	-0.2860000130
4098131.484	3033060.038	-0.0340000018
4107264.058	2934338.311	0.1899999980
4108510.183	2965832.395	-0.2599999900
4109974.993	3147625.495	-0.1690000000
4110951.453	2904521.318	-0.1570000050
4111467.713	3010241.003	-0.1140000000
4111991.255	3223643.464	0.0549999997
4121591.571	3087774.694	-0.2680000070
4123370.069	3072853.997	0.0179999992
4124859.247	2985601.918	0.0000000000
4128640.103	2957638.643	0.0810000002
4132871.446	3404730.324	-0.3100000020
4136623.151	3368007.547	-0.0309999995
4137756.863	3270894.152	-0.0590000004
4142536.827	3246587.901	-0.1140000000
4149259.709	3036689.101	-0.1389999990
4156954.998	3129192.659	0.0540000014
4159302.530	2769383.963	-0.0049999999
4160415.239	2808269.741	-0.1959999950
4163539.907	3227317.655	-0.2829999920
4166358.907	3384967.768	-0.1609999980
4171349.045	2754213.046	0.3339999910
4173977.658	2987706.508	-0.2169999930
4174307.301	3165763.463	-0.0359999985
4177262.094	3063661.379	0.0430000015
4183888.339	3454945.263	-0.4460000100
4184244.424	2920681.168	0.2630000110
4187842.629	3239600.070	-0.0089999996
4198445.038	3343219.598	-0.0920000002
4203838.857	2816428.492	0.2380000050
4204043.192	3202094.983	-0.2150000040
4209168.422	3276173.120	-0.0040000002
4210371.718	3012780.983	0.0680000037
4214958.965	3120234.520	0.2800000010
4215990.860	2934799.415	-0.2590000030
4219688.733	3546809.181	-0.4070000050
4220726.276	2994027.949	-0.4070000050
4225422.285	3055127.032	-0.2770000100
4227058.597	3381538.603	-0.1220000010
4227856.772	2777058.814	-0.2099999930
4229912.529	3470529.517	-0.2399999950
4233072.046	3407403.482	-0.1589999940
4233914.171	2997497.036	0.0719999969
4235348.561	3221861.470	0.1969999970
4235470.331	3418490.396	-0.1049999970
4237998.598	2873249.022	-0.0340000018
4240491.194	3186532.598	-0.0170000009
4240527.691	3327503.140	-0.2329999950
4240980.860	2910266.153	0.0230000000
4246606.115	2786032.282	0.0010000001
4253451.361	3522074.315	-0.1019999980
4256087.238	2956401.972	0.0450000018
4256611.765	3440416.947	-0.2500000000
4258442.443	3241916.426	-0.0500000007
4259644.324	2730303.538	0.0189999994
4259664.917	3154739.596	-0.0670000017
4262249.883	2858098.823	0.1439999940
4263302.737	2841411.303	-0.0820000023
4263876.094	3371411.346	0.0469999984
4270490.040	3195422.159	-0.2259999960
4270815.913	3111971.086	-0.2469999940
4280380.001	2989524.706	-0.0170000009
4282471.451	3260221.884	0.0000000000
4282640.998	3132261.849	0.1270000040
4285781.507	2900521.591	-0.0109999999
4288859.161	3525400.081	-0.1430000070
4289654.320	3484597.715	0.0189999994
4290621.252	3467898.497	-0.1400000010
4291861.053	3491995.062	0.0189999994
4292569.515	3430783.588	0.0329999998
4300611.258	3261972.189	-0.0640000030
4302217.491	3082090.123	0.0270000007
4307561.521	3317587.238	0.1150000020
4311177.756	2839268.389	0.2440000030
4313297.345	3402883.773	0.1340000030
4314806.857	2789244.272	0.1739999950
4316502.822	3300878.959	0.0810000002
4317294.865	2807758.957	0.2919999960
4317452.325	3043124.033	0.1720000060
4317527.974	3154369.803	-0.0740000010
4318581.621	2918930.816	-0.0909999982
4318600.644	2961565.284	-0.0780000016
4321000.000	3391749.218	-0.1140000000
4322078.765	3503032.673	-0.0010000001
4322131.554	3276763.271	-0.0599999987
4326943.811	3013461.625	-0.0199999996
4330748.325	3475222.045	-0.0099999998
4333330.519	3312020.322	0.0450000018
4342400.642	2698529.330	0.0529999994
4343039.878	3143290.718	0.0939999968
4343864.650	3451163.256	-0.0419999994
4346023.847	2733732.531	-0.0640000030
4348157.845	3050613.135	0.1089999970
4351698.143	3243475.779	0.0750000030
4362450.600	3180496.060	0.2329999950
4363541.537	3187926.710	0.1759999990
4366453.587	3366000.954	0.0750000030
4367111.011	3412381.412	0.0390000008
4372458.336	2852465.806	0.3790000080
4373830.015	3193587.782	0.1350000050
4375225.694	3060091.854	0.2140000020
4378817.555	3442179.705	-0.1990000010
4384235.417	2785892.529	-0.1319999990
4385921.958	2747013.116	-0.0359999985
4386889.077	2974943.154	-0.1550000010
4388108.816	2772978.751	-0.0869999975
4388883.536	3097333.283	0.0590000004
4389879.105	3021331.035	0.1180000010
4390069.858	3492414.105	-0.1150000020
4391325.473	2813767.925	0.0430000015
4391729.153	2878633.583	-0.0309999995
4395252.862	2700836.706	0.0509999990
4397145.676	3318162.640	0.2269999980
4397206.738	2743456.131	0.1470000000
4399434.531	3171666.521	-0.1360000070
4399482.211	2932485.021	-0.0579999983
4399701.719	3433209.215	-0.1449999960
4401155.192	2901004.979	-0.0710000023
4401407.910	3043744.678	0.2800000010
4401446.865	2708322.627	0.4799999890
4401960.713	3229206.008	0.1250000000
4410558.463	2845556.760	-0.0030000000
4411497.770	3142190.261	0.0080000004
4412476.070	3394480.554	0.0270000007
4416033.411	3268408.149	0.0320000015
4426005.578	2871775.452	0.2150000040
4430548.313	3226034.967	0.0080000004
4436418.532	2781182.617	-0.0829999968
4437630.426	3311537.410	0.0920000002
4449703.596	3052138.118	-0.1589999940
4449838.696	3358233.458	0.1570000050
4454413.637	2807539.424	-0.0460000001
4455128.746	3024457.261	0.2820000050
4456340.895	3158034.032	0.0579999983
4456453.790	3109800.175	0.1430000070
4457021.648	3454913.740	-0.0140000004
4458826.655	2926270.573	0.1410000030
4460021.112	3390057.186	-0.1449999960
4461902.700	2993102.226	-0.1550000010
4468507.094	3254845.291	0.0439999998
4471025.521	3425652.395	-0.0020000001
4471107.475	3087948.594	0.1710000040
4472394.068	3043469.279	0.2899999920
